state,area_code,international_plan,number_vmail_messages,total_day_charge,total_eve_charge,total_night_charge,total_intl_calls,total_intl_charge,number_customer_service_calls
-0.07147192398081421,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.4093355791305588,-0.028663516035768576,-0.25019427692746865,0.21153386343883274,-1.160446364487375,1.0926409279808003
0.7380979065308397,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.18819385261862992,-1.5182154473577483,0.36504662981537694,-0.6011950896927287,-0.08569049528844314,-1.1882184955849664
-1.2183625172056574,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.1004150804961654,1.6163400965923986,0.7429803296716972,-0.6011950896927287,-0.5500911795102038,0.3323544534588781
-1.2183625172056574,1.4085139509747726,3.0526849573639936,-0.5917598578997325,-0.15146903809566006,-0.8082420969145617,0.22881471475089013,-1.0075595662585095,-1.8769502772866626,-0.4279320210630441
-1.5556832799188465,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.1036555053070158,-0.5159001290850145,0.17168520198191123,-1.0075595662585095,-0.15203345017726644,-1.1882184955849664
1.007954516701391,-1.4102053516964472,-0.3275804788134784,1.8924740687844748,-0.6882994150931899,-0.12147048994991108,0.7605586412929211,0.6178983400046135,2.0638212431094205,-0.4279320210630441
0.46824129636028844,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.07968126507832675,2.4864054770374797,0.22881471475089013,0.6178983400046135,-0.9746860907986711,0.3323544534588781
0.4007771438176506,-0.0008457003608373745,-0.3275804788134784,1.4540798464284381,0.49769606567801317,1.2497525496315371,-0.575393041920116,2.6497207228335173,-0.33779372386597084,0.3323544534588781
-0.20640022906608987,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.4709036505367141,-0.48805803691077165,-2.4474832295804907,-1.4139240428242903,1.8117180145318925,-0.4279320210630441
0.3333129912750128,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.4415287022899413,1.6186602709402516,-0.07001658280992075,-0.6011950896927287,0.8165736911995485,-1.1882184955849664
-0.7461134494071926,-0.0008457003608373745,-0.3275804788134784,2.6961968097705418,1.2678370290567629,-1.1957112130061047,1.23956763297128,-1.0075595662585095,0.020458232533673078,1.0926409279808003
-1.2858266697482952,-0.0008457003608373745,-0.3275804788134784,0.577291401716365,0.7677314665822034,-1.39524620692151,-0.017281647946248563,-0.6011950896927287,0.378710188933317,-0.4279320210630441
-0.4762568392366412,1.4085139509747726,3.0526849573639936,-0.5917598578997325,0.2406223640172239,-0.30476426343034135,0.08379364387579065,-0.194830613126948,0.23275568817790668,-0.4279320210630441
-0.34132853415136555,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.0533872771156552,-1.7270311386645674,-0.40839908151848675,1.0242628165703942,0.8165736911995485,-0.4279320210630441
0.2658488387323749,-0.0008457003608373745,-0.3275804788134784,2.3308682911405114,-1.37526947499345,0.30312141570728907,0.3254954286676226,1.8369917697019558,-0.23164499604385402,-0.4279320210630441
-1.5556832799188465,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.12122507319439065,-0.08202752603640033,0.16729062407660528,0.21153386343883274,0.33890441600002347,1.0926409279808003
0.7380979065308397,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-1.1084744989001099,1.4260858000684073,0.2683659158986445,1.0242628165703942,0.776767918266255,0.3323544534588781
-0.6786492968645547,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.294840569147182,1.1755069705002235,-0.11396236186298182,-1.0075595662585095,1.0952141017326047,0.3323544534588781
0.19838468618973712,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.027252753679732757,1.6093795735488376,-0.39082076989726217,-0.194830613126948,0.41851596186661105,-0.4279320210630441
-0.2738643816087277,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.1684640015240215,-0.3720493195180941,1.1516760748651593,-1.0075595662585095,0.9227224190216653,-0.4279320210630441
0.9404903641587533,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.45498882871196966,-0.5066194316936,-0.8961972290074575,0.21153386343883274,0.5644704626220214,0.3323544534588781
0.8055620590734776,-1.4102053516964472,-0.3275804788134784,1.6732769576064566,2.0001730363089267,0.0548627604869591,0.044242442728036305,-0.6011950896927287,-0.5898969524434979,-1.1882184955849664
-0.004007771438176389,1.4085139509747726,-0.3275804788134784,1.5271455501544442,1.1133767797395662,-1.6179829443154508,-0.7248086907005219,-0.6011950896927287,0.33890441600002347,-0.4279320210630441
0.4007771438176506,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.19309613345808668,1.978287294857552,0.2727604938039504,-0.6011950896927287,-0.8021944080877309,-0.4279320210630441
0.6031696014455641,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.8035872644506763,-0.47877733951935764,0.3694412077206837,-0.194830613126948,-0.6960456802656142,-1.1882184955849664
1.6151318895851317,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.45498882871196966,2.5560107074730865,-0.2282213874009389,-0.6011950896927287,1.1748256475991925,-0.4279320210630441
-0.2738643816087277,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.48199236880238866,-0.06578630560142541,-0.048043693283391,-1.0075595662585095,-1.4125495930649024,0.3323544534588781
-1.6231474324614843,1.4085139509747726,-0.3275804788134784,1.381014142702432,1.7193362193685688,-0.9265709886550928,0.8880014005467968,0.6178983400046135,0.7369621453329609,-0.4279320210630441
-1.1508983646630195,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.44958812069388615,1.2752744674579262,-1.0895586568409235,-0.194830613126948,0.776767918266255,-1.1882184955849664
-1.6231474324614843,1.4085139509747726,-0.3275804788134784,1.5271455501544442,-0.8568015052574048,0.39824856396928465,-1.3708116427805102,-0.6011950896927287,-1.2267893193761978,-0.4279320210630441
-0.13893607652345205,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.2311122145337936,-0.2606809508211236,-0.9181701185339876,0.21153386343883274,0.8431108731550777,-0.4279320210630441
1.480203584499856,-1.4102053516964472,3.0526849573639936,-0.5917598578997325,-0.26380376487180307,-0.09826874647137525,2.9314801265141077,1.0242628165703942,-0.23164499604385402,0.3323544534588781
1.1428828217866667,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-2.208058651381972,1.1082219144124708,0.14531773455007474,0.6178983400046135,0.3123672340444943,-1.1882184955849664
1.1428828217866667,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.7617490441391296,0.6905905317988316,-0.4303719710450165,-0.194830613126948,-0.23164499604385402,1.0926409279808003
0.4007771438176506,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.9634482217859572,-1.3140401047466357,-0.1579081409160421,0.21153386343883274,-1.2002521374206687,0.3323544534588781
-1.0834342121203817,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.1473595966303132,0.0014987504863273467,-1.8366369007429508,-0.6011950896927287,0.6971563723996674,-0.4279320210630441
-0.8810417544924682,1.4085139509747726,-0.3275804788134784,0.9426199203463954,1.5519142708079712,0.03630136570413027,-0.544630996582974,-0.6011950896927287,-1.4125495930649024,1.8529274025027227
-1.6906115850041221,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.9529341079792966,1.3843226618070434,0.026664131106811723,0.21153386343883274,0.8165736911995485,-1.1882184955849664
-0.6786492968645547,-1.4102053516964472,-0.3275804788134784,1.0887513277984076,0.8401009540245264,0.8947658744099445,0.8880014005467968,-1.0075595662585095,-0.15203345017726644,-1.1882184955849664
1.007954516701391,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.5651632722808796,0.8738843052792626,1.1692543864863831,-0.6011950896927287,-0.6960456802656142,-1.1882184955849664
-0.543720991779279,-0.0008457003608373745,-0.3275804788134784,0.8695542166203893,0.3507968075861338,1.4400068461555284,-0.2018539199691024,1.8369917697019558,1.4534660581322487,-0.4279320210630441
0.6031696014455641,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.4071752959233257,1.4376866718076753,0.4309652983949678,-1.4139240428242903,0.3123672340444943,-0.4279320210630441
-0.4762568392366412,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.5616355452405224,0.8762044796271157,-0.7995165150907245,-1.0075595662585095,1.639226331820953,-0.4279320210630441
-1.5556832799188465,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.4984056178057603,-0.40453176038804395,0.44854361001619236,-1.0075595662585095,-0.33779372386597084,0.3323544534588781
-0.6111851443219168,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.3664172172153952,1.242792026587977,-1.6828266740572393,1.0242628165703942,-0.19183922311055993,0.3323544534588781
-1.2858266697482952,-0.0008457003608373745,-0.3275804788134784,1.4540798464284381,0.19849684147617017,0.3773669948386027,-0.40839908151848675,-0.6011950896927287,-1.5186983208870188,1.0926409279808003
1.4127394319572182,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.07752098187109327,-1.590140852141208,-0.9313538522499059,-0.6011950896927287,0.2725614611112008,-1.1882184955849664
1.2103469743293045,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.506548323456067,0.3866476922300167,-1.2697363509584711,0.21153386343883274,-0.23164499604385402,-0.4279320210630441
0.8730262116161154,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.5856859627495977,0.539779199188351,1.9558838315361655,1.8369917697019558,-0.23164499604385402,1.0926409279808003
0.6031696014455641,-0.0008457003608373745,-0.3275804788134784,0.7234228091683772,-1.347185793299414,-1.8314389843179775,0.14971231245538147,0.21153386343883274,-0.04588472235514963,-0.4279320210630441
0.46824129636028844,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.846000089221237,-0.11218979255849626,1.5735555537745392,-1.0075595662585095,-1.5585040938203125,-1.1882184955849664
0.13092053364709927,-0.0008457003608373745,-0.3275804788134784,1.0887513277984076,0.2525039216570082,0.3796871691864558,1.4153507491835218,0.21153386343883274,-0.6164341343990272,-1.1882184955849664
0.46824129636028844,-0.0008457003608373745,3.0526849573639936,-0.5917598578997325,-0.029413036886966233,-0.6551105899562274,-0.37324245827603836,-0.6011950896927287,1.2013628295547216,1.0926409279808003
-1.1508983646630195,1.4085139509747726,-0.3275804788134784,2.038605476236487,0.8519825116643107,-0.3813300169095085,1.1472814969598533,0.21153386343883274,0.10006977840026068,1.0926409279808003
-0.40879268669400337,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.17199172856437867,-0.014742469948647571,1.1340977632439346,-0.194830613126948,0.4848589167554338,-0.4279320210630441
-1.5556832799188465,-0.0008457003608373745,-0.3275804788134784,1.7463426613324626,-1.9995913218839372,-0.6759921590869093,0.8704230889255722,0.21153386343883274,0.3123672340444943,1.0926409279808003
-1.6906115850041221,1.4085139509747726,-0.3275804788134784,1.8924740687844748,0.26870604571125944,1.0641386018032537,-0.8039110929960305,1.8369917697019558,2.4884161543978864,0.3323544534588781
0.19838468618973712,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.1112164965323332,-0.7177552973482731,0.7869261087247575,-1.0075595662585095,0.1266069603557899,-0.4279320210630441
0.46824129636028844,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-1.9239814096307641,0.9411693613670153,-0.4918960617193014,0.6178983400046135,-0.25818217799938326,1.0926409279808003
-0.8135776019498304,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-2.03199556999244,-1.2745971408331254,-0.3776370361813443,-0.6011950896927287,-1.4125495930649024,-0.4279320210630441
1.5476677370424938,1.4085139509747726,-0.3275804788134784,1.8194083650584687,-1.5275694411034129,2.256708216599978,-0.742387002321746,-0.194830613126948,-1.452355365998196,1.8529274025027227
-0.2738643816087277,-0.0008457003608373745,-0.3275804788134784,0.8695542166203893,0.6391946157518082,0.6720291370160035,-0.7511761581323579,3.056085199399298,1.639226331820953,-1.1882184955849664
-1.6231474324614843,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.5738044051098135,-1.0750621469177202,1.7449440920814752,0.6178983400046135,-0.12549626822173723,1.0926409279808003
1.2103469743293045,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.4384994024282116,-0.7804000047403189,0.4793056553533348,0.21153386343883274,0.5246646896887279,-0.4279320210630441
-1.0834342121203817,1.4085139509747726,-0.3275804788134784,1.0887513277984076,-0.5522015730374783,-0.7595184356096369,0.38262494143660153,-1.0075595662585095,-0.9481489088431418,1.0926409279808003
-1.5556832799188465,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.5500412898302448,-0.7223956460439802,1.8548085397141263,-1.0075595662585095,-0.7623886351544374,-0.4279320210630441
-0.8810417544924682,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.1952564166653198,-0.8453648864802186,1.397772437562298,-0.194830613126948,0.33890441600002347,0.3323544534588781
-1.015970059577744,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.029994751311955673,1.040936858324718,-1.753139920542136,0.6178983400046135,0.4848589167554338,-0.4279320210630441
0.46824129636028844,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.5262781745506758,-0.2676414738646845,1.0769682504749565,-0.6011950896927287,-1.7708015494645462,-0.4279320210630441
-0.40879268669400337,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.4420271294685688,-0.5391018725635499,1.1165194516227108,-0.194830613126948,-0.7623886351544374,-1.1882184955849664
-1.0834342121203817,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.5489611482266279,1.087340345281789,0.23320929265619608,3.462449675965079,1.0952141017326047,0.3323544534588781
-1.0834342121203817,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.7806931658256042,0.6024239065803968,0.44854361001619236,-1.0075595662585095,0.2725614611112008,1.0926409279808003
1.2103469743293045,-0.0008457003608373745,-0.3275804788134784,0.577291401716365,-0.5576022810555622,-1.365083940399414,-1.34883875325398,-1.0075595662585095,-1.2665950923094917,-1.1882184955849664
-0.4762568392366412,1.4085139509747726,3.0526849573639936,-0.5917598578997325,0.9924009201344893,0.40752926136069867,-1.067585767314393,-0.6011950896927287,0.9227224190216653,-1.1882184955849664
-0.7461134494071926,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.4480095519116421,1.8065943931163897,0.8572393552096543,-1.0075595662585095,0.10006977840026068,-1.1882184955849664
1.3452752794145804,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.1587427270914703,0.1731916522274897,0.5452243239329249,-1.820288519390071,-3.668210059284882,-0.4279320210630441
-0.9485059070351061,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.5392398737940771,0.581542337449715,-0.289745478075223,-0.194830613126948,0.7369621453329609,-0.4279320210630441
-0.7461134494071926,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.5344208802009827,1.0130947661504752,1.5691609758692333,1.0242628165703942,0.9227224190216653,-1.1882184955849664
-1.6906115850041221,-0.0008457003608373745,3.0526849573639936,-0.5917598578997325,0.22225995675573879,1.087340345281789,0.05742617644395416,0.6178983400046135,1.4534660581322487,-0.4279320210630441
-0.34132853415136555,-0.0008457003608373745,3.0526849573639936,-0.5917598578997325,-0.9010873110056921,1.1755069705002235,0.8572393552096543,-1.0075595662585095,-0.2979879509326767,0.3323544534588781
0.8730262116161154,-0.0008457003608373745,-0.3275804788134784,1.8194083650584687,-1.1052340740892599,1.5328138200696708,1.2351730550659739,-1.0075595662585095,-1.5585040938203125,0.3323544534588781
-0.40879268669400337,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.7225766441794192,-1.703829395186032,0.9846821144635293,-0.194830613126948,-0.7358514531989082,-0.4279320210630441
-1.1508983646630195,-0.0008457003608373745,3.0526849573639936,-0.5917598578997325,-0.4344661382432514,-0.4068519347358975,-0.4215828152344046,1.8369917697019558,0.3123672340444943,0.3323544534588781
