0,1,2,3
-0.31192047280192725,0.493591212361526,-0.10659007956583676,-0.14620464176927375
-0.31161572244033764,-0.02284501112305623,0.331396913630138,-0.36132573505364407
0.845406852196253,-0.5216090107173453,0.06220758248464389,-0.09724702329879019
-0.3356944266945331,-0.4946558764435263,-0.28287177786338086,0.1665555055846102
0.9170009877111696,0.00035917476464623937,-0.43642236896411585,0.2554352764042114
-0.3123267743339205,-0.02007649935352115,0.15963691333679264,-0.2631036560885307
-0.3109222717074143,-0.019591144003227666,0.09777335416323991,-0.2240095335510671
-0.3196365286289989,-0.005951693851685852,-0.10997637049447548,0.008550358835152184
1.0028380251377713,0.4601985497341346,0.16148986603298796,-0.34775842624240116
-0.3158866535270923,-0.012471863410987665,-0.05798664596605172,-0.07379728987873894
0.912345478209127,-0.3928502769884959,0.5208579247219756,0.8015528176764651
-0.3253946707410665,-0.5055674996356699,0.03458212504479239,-0.07626772856171136
-0.3228413967802732,-0.0003917716757160265,-0.08231975507783683,-0.1281378971263957
-0.29848690391904276,0.46851808634841857,0.32929847074439317,-0.4403223265989307
0.8146146935871104,0.47810809365019985,-0.24854582801924305,-0.067862797116079
-0.31248310262783074,-0.004300448100813812,0.0202872430884049,-0.10719173938153108
0.7913766516536629,-0.037192951984783784,0.20422121353352327,-0.2574729632089274
-0.32672719203615513,-0.4988344216323028,-0.13376606249433207,0.11110759607570375
-0.30577308668434494,0.47602589363946846,0.06844945385701491,-0.267238824805458
-0.3128134775536861,0.4842637175693462,-0.10443984879608033,-0.1347743249345156
-0.32498338505606206,-0.5083766244092054,0.015420296819555418,-0.05755773384262325
-0.3262718031632928,0.009565565358238617,-0.25564935714685905,0.08607320644189356
-0.33330792148703475,0.0011443972410401329,-0.30967161165217516,0.1434236891476215
-0.32483489112092095,0.011661447639349747,-0.20632316979182427,0.06754072258189003
0.9906874740413231,-0.007749417076314663,-0.28983460488800844,0.11489280819342544
0.6872282959863615,-0.03908307576199967,0.09111180681604746,-0.2345204615572138
-0.33389514274534515,-0.4991774695896703,-0.16527347195571745,0.08401247759670179
-0.30954349702676237,0.48759299258020833,0.04514809153582389,-0.22451921025694116
-0.3274702548225261,-0.4989814992298258,-0.22992231431858448,0.10953211591152348
-0.3132699143705548,-0.5190538451779022,0.33011661638055007,-0.2748284305584598
0.8303732664862842,-0.0035286938553998467,-0.45402159672026754,0.2198240438599382
-0.3278323181014727,0.005175038398151058,-0.34213100195902246,0.19323985501762447
-0.3126817731250184,-0.018845940585872533,0.17048947594390343,-0.21925804828817866
-0.3279043919319067,-0.4974425435309056,-0.22524206418870857,0.10058142443442757
-0.3179414025509867,-0.5178687604604397,0.2227953962764963,-0.22133968388799652
-0.3145034100493416,-0.003258236591088458,0.026111888008184835,-0.13637851272662088
0.8591292734363822,-0.030395835913624582,0.158041613459057,-0.2434119298218358
0.7830633816133087,0.4540801872846961,0.27167836634226566,-0.3879021340575686
-0.3292149397769082,0.015809491955084562,-0.3043239371626442,0.16599568903318504
-0.30827130043174655,0.4796658969746858,0.14643264500599565,-0.32197251940050253
-0.3130845946812244,-0.032580362522440405,0.2356815668951016,-0.3604175737320054
-0.3351481204272713,-0.4831733465240698,-0.32610177622318437,0.2718356658649955
-0.3318405114651416,0.01080229390689673,-0.338025888509489,0.15951217360125675
-0.3002590921176423,0.46743508026631303,0.2234149558555702,-0.4290581793786794
-0.3154438851426465,-0.018605040450217363,0.07765379935214148,-0.18353095320819068
-0.3293623208369041,0.008627335823104812,-0.3225054198622216,0.12415185956045716
-0.32432275378501907,0.5002697684430498,-0.29173201786476466,0.04642830672021751
-0.3286176126120072,0.007405760337338596,-0.33546815905954913,0.16949328114700662
-0.3190760121562138,0.11620284545635934,0.43547975461312366,0.7864609022126914
-0.3241817422526503,0.4998345013436163,-0.4310293749777674,0.08980718359990005
-0.3309646636028284,0.010895228348147106,-0.4030724342043195,0.19138815389155525
-0.3259921650528656,0.0012760285714382583,-0.3239821836069811,0.10677558898154346
-0.31150736499297066,-0.021440194261771878,0.2863092342010148,-0.3226787271932843
-0.32689264910991617,0.5051847577110424,-0.3959760371690325,0.1089969268272847
-0.3279766382864162,-0.004109575933248193,-0.08346453925308434,-0.02366480742666829
-0.313339829055014,0.48842190989769313,-0.08175155802954566,-0.14888009571524408
0.8343131319149416,-0.01248104366263054,-0.16464827764195342,-0.03701526817401684
-0.33724185665471,-0.4849855869468177,-0.34421029487164834,0.2437134194851537
-0.3331398736060073,0.013968009084328546,-0.392362803787211,0.18930297378570485
0.8617075571237047,-0.039780049538755594,0.3198720930910143,-0.35005655997479873
-0.3345172507569875,-0.4805490999968694,-0.3735483306516174,0.2561755710233345
-0.3051702093073375,0.09773244293349079,0.8278966292611392,0.4366191548606535
-0.3129976206999779,0.4889717954234888,-0.13355935268297764,-0.0752768003497784
-0.3300309305889896,0.007218133488464849,-0.34855997449752535,0.15518166873578515
0.8449721916955034,0.4946970595517813,-0.3648946092679046,0.044609674951605456
-0.3350295788942527,-0.48985177904645727,-0.33194890130425814,0.21784969495530032
-0.3140047105585186,-0.024413327733423435,0.13760042033726083,-0.25722417310846457
-0.3187390035599129,0.49882005879822666,-0.32179273293460575,0.0730892936224022
-0.3091295728138932,-0.03262795624793999,0.28584115040297847,-0.38529653757376237
0.8242704844886828,-0.521346116740863,-0.04283483198461306,0.007283045139478196
-0.3317438058609491,-0.4939682110188319,-0.18280465108624463,0.10122340980969799
0.8631468823743309,-0.027861970007467752,0.13562961107474378,-0.225115569686776
0.8303141775834225,-0.5076125644973173,-0.1668181265560564,0.08514940334300873
-0.3212919070994517,-0.5054286854218734,0.15332494998902493,-0.11894667958599552
-0.3360827670406667,0.016475560969683133,-0.4091719836246552,0.22239500835945833
-0.3197396710578573,-0.005669457169684712,-0.013208128510826325,-0.07473101611365815
-0.31969409837027524,0.6285500137046959,0.16722572306171235,0.9326697578750496
-0.32757774610310647,0.00951983720119973,-0.32718290944651146,0.11841978700673722
-0.3259412396382372,0.12804716240857067,0.23824418314913437,0.9363329144033953
-0.316278818694188,-0.5218525274947804,0.21866476050146064,-0.18827627254288912
0.8295186938101388,-0.024501130590616833,0.10947017802254917,-0.204252843956533
0.7949301060660584,-0.041037175351253,0.3126785326707672,-0.4089363461695493
-0.31385283454420165,0.48101929370910046,0.04431682509796708,-0.2034699869312913
-0.3158824609777612,-0.011257063785515515,0.07051827146195674,-0.1475076095170414
-0.3294911129986919,-0.0039910720225919275,-0.33069424065762615,0.04317330793085297
-0.3257065458129554,-0.3798851766877294,0.39212529027120246,0.8887812846582815
-0.3261065949372656,-0.5027728586384854,-0.03885118984503981,0.004271366726522313
-0.3350054116459326,-0.48821199284509187,-0.35773072506678366,0.22272124743938948
0.7700251864521143,0.4651629096993932,0.01686697157422685,-0.2671405790071809
-0.33358208455106425,-0.47562947727685556,-0.3279078691618038,0.2823904218395728
-0.3126078420477524,-0.018580355988362586,0.05194580370743199,-0.19640869144596113
0.6918006705928339,-0.008659383784923994,-0.4181349578007326,0.1879279500207612
-0.3211297598451593,-0.5131866051555152,0.02847844825927538,-0.08973973735263746
-0.3368700536870748,-0.4861615784120688,-0.3690149399430516,0.25459580222697914
0.8364784240934529,-0.4925396729575935,-0.2856061850796556,0.24329440942328467
-0.31195131425090916,-0.023916361059592592,0.15717021446643414,-0.258212645408877
-0.3156323813557943,-0.5225366594387734,0.33473610822993377,-0.3095982260945737
-0.3126532052107029,0.49669239419922545,-0.08859486384084529,-0.0932783267682356
-0.3280713214404851,0.011240039690360483,-0.3688665380898484,0.1767105768488561
-0.3149239840543032,-0.022346111991211948,0.1869431270595909,-0.28127983421306646
-0.3298319428414061,0.016293029542029148,-0.4221556891287622,0.23172080545797855
-0.33082665259613886,0.5077584743410088,-0.4400406006530806,0.115202948513074
0.8459997099415011,-0.01648533168887511,-0.2669439854939527,0.036386098618483936
-0.30486479271824213,-0.017376353059578176,0.2744379738944897,-0.2948577535781332
-0.3349351216610876,-0.49258696342070385,-0.3009553951323702,0.21601838622329966
-0.3242009170282377,-0.0011484926425152687,-0.19544483673531537,-0.005034923317239702
-0.3241897557880372,0.12635762080315963,0.2815587280044032,0.9364146148310184
-0.33747036069004765,-0.4890178154482768,-0.3193925057907684,0.23774699026172127
-0.32704180299871227,0.008823285208591629,-0.2766196386367572,0.11062669792924404
-0.31993675219994416,0.49970586551247653,-0.2787013659524285,-0.00439307648166465
-0.3184175384982905,-0.011114982502101224,-0.08350475319807057,-0.04557347556518324
-0.3164223883414617,-0.526233144660359,0.25573554769360995,-0.29435761717844316
-0.3285337163357871,0.00022220242346535313,-0.3030232889588131,0.05521002499698437
0.8572967757184078,-0.5257399377193035,-0.002234854843079938,-0.05295919066286868
0.9514070879308707,-0.0034138077340774274,-0.4049902460823586,0.1974409530897999
-0.32346575742847455,0.008448701782643635,-0.20762388163230594,0.024140391910127474
0.8665118390809415,-0.007163532335433397,-0.3967738257263734,0.17948256059126722
0.9846561958368426,0.0831452664952576,0.709262255182089,0.5540274790430532
-0.3180611272236378,-0.001609413178627337,-0.01689593957413644,-0.10583670897838407
-0.3338905576534835,0.007394062050910638,-0.40827414295868125,0.17143150440868962
-0.3140603850900061,0.4921203857566012,-0.15461698924766012,-0.07768705251651259
0.9404556368852474,-0.03251896732300017,0.18481714631583385,-0.24095131467447145
0.7418244035411364,-0.004543266399780859,-0.39579440650470465,0.1723259555075955
-0.3166494185097605,-0.5257995980521104,0.25016857504386464,-0.3033476044061343
-0.2993181018494151,0.46173477523865064,0.2568645469501915,-0.4429269605942526
0.881059437788947,-0.00965902559985037,-0.3225236309749704,0.10625372456106028
-0.3092793476195106,-0.031006379185729384,0.22871754762875704,-0.3464398658614717
-0.3105850073010706,0.10408519530787966,0.7402520791422519,0.5464915844842083
-0.31531584873579616,0.4995780302563139,-0.19639896555464834,-0.005477280364458918
-0.3207764166310477,0.4884540274189755,-0.20183353371730803,-0.0632402034507724
0.8339924819572186,0.4777657229131142,-0.15897741964506487,-0.10287883330615433
-0.323362696410817,0.005978680876160387,-0.2057777507106524,0.05275652090942591
-0.31845028870595804,-0.008928256397924026,-0.04529516896388024,-0.03897762133253102
-0.303984924648806,0.4760590548444295,0.1902145177499431,-0.2961124031095941
-0.33103640358705866,0.005568386413270814,-0.32439021822635233,0.14704827738504128
0.8166622436211203,0.09358067468184086,0.641556839457123,0.6282023480127841
-0.32237567783441967,0.49261328008774463,-0.4298317344978284,0.06235548036904864
0.7174392943973752,-0.5073778946181129,-0.3419139819103747,0.1916131713457405
-0.3149413452116312,-0.5202084382234905,0.3294481894501902,-0.31213442298316263
-0.3301395256697241,0.005153591046038466,-0.385106726221736,0.11489721359434413
-0.3344637710858501,-0.4874172374652917,-0.3658776379283575,0.2669817481997751
-0.31960968776235643,-0.0033525524398566845,-0.11541712382280052,-0.04902344498620979
-0.3118256944530164,0.47631669667066834,0.06760026728917519,-0.25703494113608905
0.931294046314636,0.4738333695372703,-0.2313412455085551,-0.06214841219238645
-0.31645499722922626,0.4909465780536091,-0.0886600411896098,-0.16617336733458285
-0.3150452271505038,-0.012641269678921572,-0.04234698065684641,-0.10940019288708154
0.8502129884155235,-0.020548773927342518,-0.08606330635019606,-0.10622323000105632
-0.3302632122434283,-0.5070965224922838,-0.1032114237855614,0.06746158161287852
0.8399464468447497,-0.015148688333031648,-0.17353344257369577,-0.009642643139463825
-0.3266814370997316,-0.5036795303873953,-0.100048211420007,0.033048217803357746
-0.3130101551075933,0.48740173919818097,-0.09343312965757396,-0.13178239337771117
0.7836930118772827,-0.022588314702698762,-0.09151357372379226,-0.06998035834930745
0.729049707323063,-0.5069833299865024,-0.30231273938450964,0.17891396958285907
-0.3284688180795783,0.008082504462885684,-0.3523765881733764,0.15946495169947975
-0.30766171683916643,0.4786320035611627,0.03971274723477666,-0.24570725721376063
-0.3145947099769382,0.49797038940096333,-0.19132132038426136,-0.05822237546096521
-0.3123131864602611,-0.5357081599538762,0.3647672959043928,-0.35748009278011783
0.9101839011132359,0.1064566240830503,0.4008928071909869,0.8145521158599027
-0.323915403733023,-0.00791283102968663,-0.17063617866530315,-0.03575099249144083
-0.3124562618203294,0.10994405336563272,0.6397132846287867,0.643710437970419
0.7444446215013601,-0.017882335814906895,-0.014051759484909714,-0.08263518328214994
0.8465476989374566,0.4935366067138803,-0.5044391786837834,0.1581938714693777
0.8127043874787517,0.11135740248847854,0.15513719006680865,0.9866448316660945
-0.33486550880985183,-0.4880998205226485,-0.37280945417430367,0.2360053505274327
-0.3158346531716732,0.4908657220781386,-0.20088367349841643,-0.09429836455305354
0.8329707228994333,-0.009899999323862683,-0.4030215951650806,0.15557710521341758
-0.3283441383011708,0.0027184962045112594,-0.22807209448792676,0.09963663872399321
-0.29876646113923844,0.08963922075626847,0.9813076989895947,0.39998112201513897
0.9135508826466334,0.4925395619296804,-0.47307401214518224,0.15536572708533827
0.8703527832240207,-0.003741095170661037,-0.44706534972854267,0.2212751078813478
-0.3174936147456865,0.49542839529067123,-0.13932382701558382,-0.06581007304106809
-0.32836483517114956,0.004425318672867493,-0.31218691749164024,0.10989201642847289
-0.312587941151419,0.48469344605639975,0.01045750263441566,-0.17627815350458464
0.8948587892347115,-0.5044800751025215,-0.3458250573634851,0.21395866365272503
0.7455054696282822,0.08244844622359197,0.7285990094921566,0.554516042395202
0.8091675261244338,0.47090431459084003,-0.013674464887494363,-0.1551147960139769
0.8748273984389553,0.12321136491799266,0.2073691220708073,0.9920051703984244
-0.31273516363420617,0.49574925063723924,-0.08796735148265884,-0.09619159163228412
-0.32782287314671704,0.0036346519548296303,-0.37389972140678157,0.16660152362776753
-0.3359431626146884,-0.49310902679269547,-0.36598983491945375,0.232720266302421
1.0025521124347678,-0.5136605287451206,-0.06323907623052454,0.030371322349375906
-0.3109820322150776,0.4808752653959544,0.0034390526399221996,-0.20117327238003774
-0.3213744870599438,0.12104122935922389,0.3444105824581045,0.8847843313508695
-0.33384361024657866,0.015071736283873491,-0.418533418207994,0.19624347930848834
0.6359128474866743,0.4727309850658502,0.08626067458862721,-0.29377182380078604
0.8216985149206354,-0.03399313765868184,0.04202327068485036,-0.18119731826961405
-0.3104871643851408,-0.022779758623658143,0.19121357350467505,-0.27906888533514984
-0.3145144209946879,-0.017935510438622633,0.22738785579198817,-0.29513837222952205
-0.3068993595002401,-0.022911736154882387,0.3014707346861137,-0.31300913942988
-0.3281876499846838,-0.5062239430916186,-0.14145209501513675,0.0650036889731125
0.8743078252566021,-0.02800639424208758,0.10230514042733373,-0.19673937704106165
